0 0 0
2344 0 2344 0 0.5 6.44363 8.36379 6.08292 6.44363 -1.63621 6.08292 -0.627008 -0.084748 0.872156 17.6034 -6.05708 -18.099
2345 0 2345 0 0.5 19.7554 2.25652 6.64525 19.7554 12.2565 -3.35475 0.630219 0.490799 -0.758899 8.59765 19.758 28.1096
2346 0 2346 0 0.5 8.49749 8.70588 5.51318 8.49749 8.70588 5.51318 -0.415971 0.889076 0.504439 -2.23022 -25.548 -20.3176
2347 0 2347 0 0.5 12.7156 9.89503 5.45136 12.7156 -0.10497 15.4514 0.03161 -1.2276 -0.575848 -29.9709 4.61879 -3.18692
2348 0 2348 0 0.5 4.27079 1.66212 0.426161 4.27079 11.6621 0.426161 0.85261 -0.241958 1.05371 -9.72339 4.38557 -3.60708
2349 0 2349 0 0.5 10.3216 0.635571 7.17495 10.3216 10.6356 -2.82505 1.50701 0.0986966 -1.22508 -0.361643 9.60673 13.363
2350 0 2350 0 0.5 28.7881 7.66253 1.50041 -1.21194 7.66253 -8.49959 -0.196728 0.513456 0.999542 5.8333 10.7259 18.0702
2351 0 2351 0 0.5 5.31962 1.0943 9.51969 5.31962 1.0943 9.51969 -0.00246316 0.44337 0.50147 -4.46782 -8.98902 -0.666673
2352 0 2352 0 0.5 27.2147 9.17142 1.07102 27.2147 -0.828575 11.071 0.593731 0.249569 -1.42692 12.1993 5.04343 -10.0408
2353 0 2353 0 0.5 12.8795 0.0341617 6.23637 12.8795 10.0342 6.23637 -1.20013 0.47406 -0.500703 25.4949 -13.1336 -12.7732
2354 0 2354 0 0.5 13.3957 9.16568 7.93834 13.3957 -0.834324 7.93834 -0.937995 -0.84576 -0.703122 -10.7344 14.99 -28.9225
2355 0 2355 0 0.5 19.885 5.59352 4.69285 19.885 5.59352 4.69285 -1.11456 -0.580921 -1.11179 7.31668 8.51404 -8.66791
2356 0 2356 0 0.5 15.3154 5.12767 8.23169 15.3154 5.12767 8.23169 -0.060673 0.163542 -0.323003 -13.5003 2.15843 19.6009
2357 0 2357 0 0.5 8.36099 0.306625 9.86767 8.36099 10.3066 9.86767 -0.457649 0.801476 0.453831 7.77021 -9.70167 7.88313
2358 0 2358 0 0.5 24.133 5.11878 4.81616 24.133 5.11878 4.81616 0.290954 -0.638778 -1.11949 28.0309 29.7316 22.8257
2359 0 2359 0 0.5 12.8988 1.90941 7.33241 12.8988 11.9094 -2.66759 2.27017 -0.166726 -0.0936302 5.33567 25.1627 36.6197
2360 0 2360 0 0.5 8.62796 7.88666 8.79454 8.62796 7.88666 8.79454 -0.118202 -1.01082 0.0271948 -7.03071 -3.19528 -0.744611
2361 0 2361 0 0.5 7.80971 4.47934 6.60949 7.80971 -5.52066 6.60949 0.00359091 0.0791043 0.191035 15.4778 -31.9929 6.66702
2362 0 2362 0 0.5 1.83703 3.215 5.98054 1.83703 3.215 5.98054 0.503219 1.3249 0.262991 -10.9841 1.83718 18.8904
2363 0 2363 0 0.5 4.88918 1.76799 0.14977 4.88918 11.768 0.14977 -0.259649 0.532102 -0.371367 9.35357 10.6738 8.41798
2364 0 2364 0 0.5 2.27544 4.45114 2.34822 32.2754 -5.54886 2.34822 0.82514 -0.373405 -0.490543 -13.3658 27.8707 -7.53539
2365 0 2365 0 0.5 25.391 3.52204 5.7446 25.391 3.52204 5.7446 -0.407099 -0.000572546 0.191577 14.8049 -5.48932 25.3593
2366 0 2366 0 0.5 11.9686 0.109126 6.20219 11.9686 10.1091 6.20219 -0.844773 -1.17484 -0.949916 21.2456 28.6643 14.5953
2367 0 2367 0 0.5 5.60813 0.792884 5.50757 5.60813 0.792884 -4.49243 1.09245 -1.25038 -1.84935 13.2166 -3.64698 7.53299
2368 0 2368 0 0.5 12.1591 1.66629 4.48988 12.1591 -8.33371 -5.51012 0.125817 -1.7791 0.268782 -11.6806 -19.4288 -12.9489
2369 0 2369 0 0.5 26.4894 4.76132 9.97116 -3.51056 4.76132 -0.0288428 1.08452 0.379838 0.689112 -21.6459 3.83663 -15.8306
2370 0 2370 0 0.5 17.7782 2.09506 2.48648 17.7782 12.0951 12.4865 0.442037 -1.20168 0.952921 18.6052 -23.9532 12.2406
2371 0 2371 0 0.5 13.3957 1.44851 3.92724 13.3957 1.44851 3.92724 -1.78334 -0.175922 -2.16956 -9.3983 -3.43221 -3.51852
2372 0 2372 0 0.5 1.9459 7.31347 8.50608 31.9459 7.31347 8.50608 0.742543 -0.135755 0.72659 15.2288 -23.5402 -4.05884
2373 0 2373 0 0.5 28.6626 0.540748 7.74157 28.6626 10.5407 7.74157 -0.220986 -0.804201 -0.998261 -3.15835 -28.2363 15.8125
2374 0 2374 0 0.5 17.7474 4.09364 9.55398 17.7474 4.09364 9.55398 -0.0187974 0.343841 -0.380551 9.90932 12.0299 0.595505
2375 0 2375 0 0.5 18.5025 5.581 2.29079 18.5025 15.581 12.2908 -0.973159 0.0806754 0.237783 7.37339 -5.57305 4.71837
2376 0 2376 0 0.5 6.99415 0.377945 0.0348678 6.99415 -9.62205 0.0348678 0.153797 -1.16581 -1.17074 30.3339 -5.10818 -0.933969
2377 0 2377 0 0.5 1.30213 2.86109 8.45851 1.30213 2.86109 -1.54149 0.569544 1.93446 1.5771 8.0802 10.3079 8.8157
2378 0 2378 0 0.5 12.2245 5.1758 9.30957 12.2245 -4.8242 9.30957 0.644493 0.746955 -1.60503 -10.7593 -14.5517 -1.16901
2379 0 2379 0 0.5 24.059 6.57574 8.46641 24.059 16.5757 8.46641 -0.560639 1.0303 -1.25545 -15.5756 27.7125 -19.392
2380 0 2380 0 0.5 17.8042 0.314513 3.74189 17.8042 10.3145 3.74189 -0.360905 -1.77496 -0.352405 13.8271 -7.04753 -10.0618
2381 0 2381 0 0.5 7.14585 7.61243 4.72047 7.14585 7.61243 -5.27953 1.3985 0.671667 1.13951 -2.21384 -8.78221 6.1746
2382 0 2382 0 0.5 14.1088 1.97332 9.98 14.1088 11.9733 -0.0200017 -0.469245 0.10913 -1.20396 -6.18111 -3.39791 -2.50177
2383 0 2383 0 0.5 17.751 3.76177 4.88885 17.751 13.7618 4.88885 -0.0586194 -0.337708 -0.0972902 -1.73403 3.317 2.41955
2384 0 2384 0 0.5 24.8922 5.83354 1.93321 24.8922 5.83354 1.93321 0.438139 -1.85565 2.25434 17.8818 -8.11823 1.90656
2385 0 2385 0 0.5 23.8676 0.855529 7.091 23.8676 10.8555 7.091 -0.695196 -1.62618 -0.754583 -13.8337 24.1597 -0.0221652
2386 0 2386 0 0.5 8.70965 1.09557 6.26397 8.70965 -8.90443 6.26397 0.00449018 0.739634 0.223573 -7.69924 3.87451 31.6415
2387 0 2387 0 0.5 3.11551 6.9412 7.51855 33.1155 6.9412 7.51855 1.05787 0.701699 -0.757561 4.31109 -16.5833 -28.6251
2388 0 2388 0 0.5 6.50109 1.76934 9.87482 6.50109 1.76934 -0.125183 1.41645 -1.0293 0.455214 28.5435 -12.4476 15.745
2389 0 2389 0 0.5 28.3179 3.0134 3.88944 28.3179 3.0134 13.8894 1.1534 -0.613669 0.227604 -3.51185 -17.7771 -14.9509
2390 0 2390 0 0.5 5.9151 8.84881 9.09073 5.9151 -1.15119 -0.909275 0.759188 1.14696 -2.19246 13.364 -4.12244 -23.1714
2391 0 2391 0 0.5 7.92606 2.37101 8.39585 7.92606 -7.62899 -1.60415 -1.30163 0.757219 0.627448 24.5435 28.1373 -20.4162
2392 0 2392 0 0.5 21.8757 9.03564 4.002 21.8757 9.03564 14.002 0.538183 -0.704933 -0.384478 -16.6302 1.78302 -26.9993
2393 0 2393 0 0.5 28.0749 7.88415 6.20436 28.0749 -2.11585 6.20436 -0.472142 -1.13094 -0.607347 4.50528 -10.6775 4.32184
2394 0 2394 0 0.5 3.17973 3.66438 0.865433 3.17973 13.6644 0.865433 0.232179 0.40012 2.24075 0.134626 -5.68553 1.19197
2395 0 2395 0 0.5 1.93483 9.2697 7.73366 1.93483 9.2697 -2.26634 -0.673048 -0.494113 -0.359694 3.30753 -32.2282 -1.83191
2396 0 2396 0 0.5 7.2034 4.2054 1.37798 7.2034 4.2054 1.37798 -0.306376 1.50495 -0.283728 13.7443 -15.3852 -4.29066
2397 0 2397 0 0.5 10.0021 1.19168 3.23429 10.0021 11.1917 3.23429 -1.83049 -0.442599 -1.08915 -5.38414 10.3704 3.49055
2398 0 2398 0 0.5 0.443895 0.53778 2.37114 30.4439 10.5378 12.3711 0.494316 -0.557783 1.11697 26.4987 -13.2908 -10.2895
2399 0 2399 0 0.5 2.89293 6.62888 9.06044 2.89293 6.62888 9.06044 -1.7807 -0.0582013 -0.659571 -4.74846 -13.1122 7.07921
2400 0 2400 0 0.5 1.72274 7.79388 4.38444 1.72274 7.79388 -5.61556 1.26961 0.782605 -3.12122 -23.9595 17.132 -10.3793
2401 0 2401 0 0.5 7.81526 9.61088 4.57256 7.81526 9.61088 4.57256 -1.27796 -0.341258 -0.142669 -14.1617 6.90008 6.70805
2402 0 2402 0 0.5 0.871672 9.07196 5.5478 30.8717 9.07196 5.5478 -0.273377 -0.276768 -0.018154 -3.23607 -23.4324 2.56383
2403 0 2403 0 0.5 13.0989 7.53874 4.94695 13.0989 -2.46126 -5.05305 -0.756914 0.400526 0.158849 -25.894 -18.6442 -24.8592
2404 0 2404 0 0.5 2.78532 7.0358 7.02847 2.78532 -2.9642 7.02847 -0.748975 -1.35372 -1.49015 18.4018 6.70193 19.6011
2405 0 2405 0 0.5 26.7676 6.46492 3.64127 26.7676 16.4649 3.64127 -0.21046 -0.999377 0.623506 -31.1624 -34.5492 13.6064
2406 0 2406 0 0.5 14.5763 7.7627 5.75539 14.5763 -2.2373 15.7554 -2.45146 0.385691 0.536735 -16.7433 15.8831 -7.43572
2407 0 2407 0 0.5 28.83 9.93849 6.91802 28.83 -0.0615099 -3.08198 -0.170281 -0.29015 0.350066 8.61803 6.70089 8.01595
2408 0 2408 0 0.5 29.846 5.64627 3.4891 -0.153978 5.64627 -6.5109 1.82287 0.835604 -0.670772 -1.03596 -1.88145 -15.7045
2409 0 2409 0 0.5 22.2732 6.34314 7.56968 22.2732 16.3431 -2.43032 2.23934 -1.82884 -0.370147 -6.02014 -0.726647 10.9224
2410 0 2410 0 0.5 8.25102 0.801296 2.49527 8.25102 10.8013 12.4953 0.21954 -0.214564 0.0577768 -16.983 -7.66629 17.3381
2411 0 2411 0 0.5 13.6389 3.37776 5.07992 13.6389 13.3778 -4.92008 1.5489 -0.65958 2.05811 24.8692 8.75409 11.9748
2412 0 2412 0 0.5 17.2922 3.06278 6.55208 17.2922 3.06278 -3.44792 -0.49647 1.38932 -1.31049 14.5431 17.6077 2.40438
2413 0 2413 0 0.5 26.8769 4.4692 9.90874 26.8769 14.4692 -0.0912623 0.183584 -0.705935 -0.326707 5.99532 1.13177 -37.14
2414 0 2414 0 0.5 13.2184 0.058148 8.13896 13.2184 10.0581 8.13896 0.946012 -0.512237 -1.11542 -3.79805 -16.4222 13.0036
2415 0 2415 0 0.5 3.9768 7.68112 8.00061 3.9768 17.6811 18.0006 0.568978 0.286394 1.39834 -15.1494 24.3597 -20.9913
2416 0 2416 0 0.5 8.25241 5.33457 3.68401 38.2524 5.33457 3.68401 -0.893205 -1.58979 -0.183891 -5.17764 5.28598 -7.06325
2417 0 2417 0 0.5 12.0153 5.21387 6.66942 12.0153 5.21387 6.66942 -2.08097 -0.346976 -0.243869 23.768 10.2988 16.192
2418 0 2418 0 0.5 27.6039 3.48644 6.65297 -2.39608 3.48644 16.653 1.43983 -0.67316 0.664131 24.4849 0.491619 24.5471
2419 0 2419 0 0.5 0.221464 4.44069 5.96128 0.221464 4.44069 25.9613 1.12078 0.854621 -1.62263 -13.4478 19.2518 20.2925
2420 0 2420 0 0.5 19.5189 6.89179 8.20444 19.5189 6.89179 -1.79556 1.60916 0.391241 0.234542 -2.48924 20.3828 -16.4725
2421 0 2421 0 0.5 5.89706 4.46883 8.28418 5.89706 -5.53117 8.28418 -0.17801 1.6114 1.79786 -13.4721 -6.0237 -6.48405
2422 0 2422 0 0.5 16.1876 7.82624 0.0969866 16.1876 -2.17376 0.0969866 -0.622983 -0.835642 -1.78578 15.1967 -17.6395 -16.5096
2423 0 2423 0 0.5 19.8764 3.67416 3.77722 19.8764 13.6742 3.77722 -0.91294 0.109273 -0.573811 -42.0304 6.78304 -25.817
2424 0 2424 0 0.5 22.8582 3.84106 9.4645 22.8582 3.84106 9.4645 -0.071612 0.942672 0.861919 -1.23795 -16.7034 32.7927
2425 0 2425 0 0.5 6.70679 0.823384 4.47706 6.70679 10.8234 -5.52294 0.836061 -2.7951 0.51887 -30.4707 11.6156 -1.45255
2426 0 2426 0 0.5 12.4434 7.63942 3.03615 12.4434 7.63942 3.03615 0.340643 -0.73976 1.0912 -1.9666 -12.957 -3.95971
2427 0 2427 0 0.5 24.0561 6.79295 0.259102 24.0561 6.79295 0.259102 -0.505294 0.746454 -1.08778 -20.1728 -23.3591 -0.662515
2428 0 2428 0 0.5 29.6917 4.79262 4.31396 29.6917 4.79262 4.31396 0.157843 0.115881 -0.532114 27.4968 -2.7215 21.6308
2429 0 2429 0 0.5 29.1891 1.0058 7.28064 29.1891 11.0058 7.28064 -1.05603 1.14313 -1.41127 -2.18254 8.22267 -10.0101
2430 0 2430 0 0.5 20.6571 3.66081 4.33678 20.6571 13.6608 24.3368 -1.08161 -0.483476 0.245043 -4.64102 17.9979 -0.784436
2431 0 2431 0 0.5 0.77326 8.62712 4.09949 0.77326 8.62712 14.0995 -0.17948 0.245779 0.441425 -38.0593 -3.7201 -50.5305
2432 0 2432 0 0.5 21.2899 9.95582 1.31121 21.2899 -0.0441756 11.3112 0.617149 -1.13257 -0.237897 1.76817 2.06177 -15.7439
2433 0 2433 0 0.5 14.9715 2.15917 8.52621 14.9715 -7.84083 -11.4738 0.8905 -0.142537 -0.849456 12.2092 -10.5236 -7.03632
2434 0 2434 0 0.5 15.5491 4.85003 1.26627 15.5491 4.85003 1.26627 1.71969 1.8361 -0.392451 11.7526 -11.9629 3.25391
2435 0 2435 0 0.5 0.157344 5.28129 9.79121 0.157344 5.28129 -0.208787 0.366179 -0.647205 -1.7256 1.07785 -2.78169 8.58512
2436 0 2436 0 0.5 19.43 7.89801 5.76747 19.43 7.89801 5.76747 1.6284 0.358725 -0.35608 -19.0155 23.3034 3.85546
2437 0 2437 0 0.5 22.231 3.21494 8.09531 22.231 13.2149 -1.90469 -0.201449 0.0625737 -1.50316 -3.27293 -7.65633 -12.1581
2438 0 2438 0 0.5 26.8111 1.90561 8.61929 26.8111 11.9056 8.61929 0.790019 -1.21224 -0.355071 -2.97753 -1.64487 20.0885
2439 0 2439 0 0.5 14.0054 7.57019 7.12816 14.0054 7.57019 7.12816 1.06028 -0.911392 -0.764708 -11.094 -17.6792 -19.0878
2440 0 2440 0 0.5 7.41883 2.47505 7.64809 7.41883 12.4751 7.64809 -0.915285 -1.25011 0.549908 9.09707 -15.2939 2.21608
2441 0 2441 0 0.5 13.2749 4.92134 7.54226 -16.7251 4.92134 7.54226 0.408762 0.324749 -0.802291 3.89017 -10.4146 17.0171
2442 0 2442 0 0.5 1.59253 4.35093 3.94055 31.5925 -5.64907 3.94055 -0.78706 1.04214 -0.551261 -23.9356 13.136 24.0767
2443 0 2443 0 0.5 7.51978 9.03265 9.21626 37.5198 9.03265 9.21626 0.827492 0.523361 0.0709746 -8.04016 -8.14003 17.5998
2444 0 2444 0 0.5 15.9651 8.17366 0.0233547 15.9651 8.17366 0.0233547 0.114186 1.17966 1.34369 2.24894 11.643 -7.07305
2445 0 2445 0 0.5 28.7923 8.7772 4.29521 28.7923 -1.2228 4.29521 -0.246834 0.100688 1.0822 11.3792 -31.086 -33.7838
2446 0 2446 0 0.5 20.5643 2.70958 4.04065 20.5643 12.7096 4.04065 2.20911 0.641864 -0.00507662 -5.38047 12.3801 -17.6879
2447 0 2447 0 0.5 1.1564 0.601156 8.88234 31.1564 10.6012 8.88234 -0.808421 -0.852461 -1.71485 9.04608 -29.3973 -18.4846
2448 0 2448 0 0.5 13.9893 3.30606 6.762 13.9893 13.3061 6.762 1.08 -0.545534 0.830529 -15.5719 20.8487 -0.379917
2449 0 2449 0 0.5 8.93932 4.20343 1.35804 38.9393 4.20343 1.35804 0.133003 -0.952196 -1.24317 14.258 11.201 16.3853
2450 0 2450 0 0.5 27.0511 2.97698 7.5497 27.0511 2.97698 17.5497 -2.15374 1.72188 -0.686289 -10.2404 15.7888 -7.68804
2451 0 2451 0 0.5 7.30186 3.09163 0.268308 7.30186 3.09163 -9.73169 -0.599125 0.747497 0.321418 -13.3454 16.6647 -17.1548
2452 0 2452 0 0.5 14.1296 3.45386 9.91418 14.1296 3.45386 19.9142 0.881308 -0.227797 -1.06019 -5.52595 -8.69305 -11.2199
2453 0 2453 0 0.5 7.98732 2.06763 4.18339 7.98732 -7.93237 14.1834 2.5538 -0.343136 0.832325 -1.17635 -17.929 -13.2762
2454 0 2454 0 0.5 2.02914 9.45915 9.66871 32.0291 19.4591 -0.331286 0.925393 0.843729 -0.229275 11.6524 -15.7238 -30.6583
2455 0 2455 0 0.5 25.3606 5.76267 5.1897 -4.63939 15.7627 -4.8103 -0.547571 0.328867 0.24803 -14.8768 9.47365 11.9736
2456 0 2456 0 0.5 21.5645 7.77841 3.6648 21.5645 17.7784 13.6648 0.742913 -0.937004 0.547171 28.1546 -3.25637 -15.6611
2457 0 2457 0 0.5 26.191 4.09238 0.828882 26.191 14.0924 10.8289 1.03921 0.823793 -1.0262 -10.9536 27.6983 -15.9187
2458 0 2458 0 0.5 28.875 4.68895 3.35591 28.875 4.68895 3.35591 0.0560094 0.128894 -1.40462 6.96174 13.0776 27.2977
2459 0 2459 0 0.5 0.232094 4.74026 0.966302 30.2321 -5.25974 0.966302 1.40109 -0.329866 0.0356206 12.9434 3.81234 13.9977
2460 0 2460 0 0.5 21.4557 6.62754 9.33506 21.4557 6.62754 9.33506 -0.586464 1.06305 -1.23752 7.28604 7.13354 16.0225
2461 0 2461 0 0.5 4.32777 9.16744 9.61306 34.3278 9.16744 -0.386942 -1.39948 -0.0138433 -0.882003 -10.5356 -37.3629 14.492
2462 0 2462 0 0.5 13.2508 1.44761 5.17029 13.2508 11.4476 5.17029 -0.108166 -0.78183 0.106694 -4.74392 13.1893 10.2116
2463 0 2463 0 0.5 9.66304 9.78395 4.59515 9.66304 9.78395 4.59515 0.109889 -0.797664 -1.47461 -10.4351 -20.5612 8.64011
2464 0 2464 0 0.5 24.1877 6.71051 7.4094 24.1877 6.71051 7.4094 -3.1884 1.06456 0.918291 -22.7149 1.9929 -12.5534
2465 0 2465 0 0.5 22.6139 3.94535 3.07916 22.6139 3.94535 13.0792 -0.1608 -0.979269 -0.816102 -22.3618 -16.44 -11.5421
2466 0 2466 0 0.5 6.47909 8.91031 2.7407 6.47909 8.91031 12.7407 0.84127 -0.338118 -0.0494719 -5.57527 -12.9753 -12.4343
2467 0 2467 0 0.5 26.6053 5.1396 7.99962 26.6053 5.1396 7.99962 0.0739667 0.845787 -0.139108 31.8777 -23.9097 34.1167
2468 0 2468 0 0.5 3.14181 3.16498 8.5991 33.1418 13.165 8.5991 -0.0786412 0.27773 -0.943093 3.1018 -41.7969 -23.3748
2469 0 2469 0 0.5 15.9676 4.79913 9.85696 15.9676 -5.20087 -0.143038 -2.2534 -0.328007 -1.13079 -2.8988 20.6519 27.6884
2470 0 2470 0 0.5 16.9536 5.81515 0.330788 16.9536 5.81515 10.3308 -1.31031 -0.507519 -2.18038 12.0154 14.4987 6.68051
2471 0 2471 0 0.5 9.3631 3.18278 2.39245 9.3631 13.1828 12.3924 0.328464 0.0989835 -0.497168 -23.8131 -14.577 -8.5111
2472 0 2472 0 0.5 10.1796 5.16706 3.43816 10.1796 5.16706 13.4382 -0.897433 -0.301884 -0.618015 2.7237 5.78983 1.48504
2473 0 2473 0 0.5 2.15941 6.21829 0.440903 2.15941 6.21829 10.4409 -0.480617 0.994636 0.619204 -2.53832 -8.15327 19.2125
2474 0 2474 0 0.5 5.47197 0.199554 8.10388 5.47197 10.1996 8.10388 -0.69917 -1.0124 -0.94181 -8.46972 32.4235 13.9159
2475 0 2475 0 0.5 22.6694 3.81687 1.08561 22.6694 13.8169 11.0856 -0.500953 -1.06067 1.7782 9.4983 -43.2568 22.4361
2476 0 2476 0 0.5 14.685 7.20904 1.24044 14.685 -2.79096 11.2404 -0.148709 1.17378 0.13681 5.82849 2.06205 -5.95919
2477 0 2477 0 0.5 27.2244 5.02373 9.47828 27.2244 5.02373 -0.521718 0.820395 -0.0619637 -0.81543 8.05644 -13.8011 7.83165
2478 0 2478 0 0.5 21.7178 4.56678 1.11338 21.7178 14.5668 1.11338 -0.318593 0.0981046 -0.993464 10.1464 -19.0273 17.833
2479 0 2479 0 0.5 25.1582 0.598306 1.57238 25.1582 0.598306 -8.42762 -0.861345 0.873747 -0.8443 21.4403 -5.0112 15.6193
2480 0 2480 0 0.5 6.89164 9.28789 8.516 6.89164 9.28789 8.516 -0.778688 1.31293 -0.35766 9.07379 3.53599 -9.47431
2481 0 2481 0 0.5 5.70908 7.19898 7.30089 5.70908 7.19898 -2.69911 1.23201 0.0933873 -0.639178 -2.51901 1.22219 -11.3525
2482 0 2482 0 0.5 25.9358 7.41993 6.6966 25.9358 -2.58007 6.6966 -0.799828 0.183107 -0.828428 0.159035 6.41932 -28.8536
2483 0 2483 0 0.5 14.8369 1.02898 9.43916 14.8369 11.029 9.43916 -0.078771 -0.618811 -2.52372 1.1941 -0.770699 9.51334
2484 0 2484 0 0.5 17.3605 7.345 3.70271 17.3605 7.345 3.70271 0.0468083 -0.0925068 -0.368219 5.75148 0.300036 -5.46273
2485 0 2485 0 0.5 29.5483 5.70913 1.54345 -0.451741 5.70913 1.54345 -0.461136 -0.910974 0.187737 -25.7623 18.2929 -2.62807
2486 0 2486 0 0.5 8.11155 2.93145 5.30974 8.11155 2.93145 15.3097 -0.306121 -0.146295 -0.972237 -13.5174 0.0507302 -51.5149
2487 0 2487 0 0.5 14.1167 4.06716 3.81077 14.1167 14.0672 3.81077 0.5281 0.112514 0.00856547 -3.41841 12.8647 -13.7205
2488 0 2488 0 0.5 5.14902 5.09287 2.77072 5.14902 -4.90713 12.7707 0.582464 -0.440044 -0.056954 -4.40697 12.6293 -11.4715
2489 0 2489 0 0.5 22.8333 7.44561 2.69897 22.8333 7.44561 12.699 -0.226837 -1.12658 1.76316 -2.61663 -18.0691 16.9093
2490 0 2490 0 0.5 28.3245 3.69716 0.045291 28.3245 3.69716 10.0453 0.841751 1.55861 -0.203067 -23.875 -19.2427 11.8997
2491 0 2491 0 0.5 25.1501 5.69383 8.15522 25.1501 5.69383 8.15522 0.625404 -1.83367 0.0144044 3.45653 -0.5566 11.4319
2492 0 2492 0 0.5 21.401 8.26527 0.0684702 21.401 -1.73473 10.0685 -0.0716722 -0.850432 -0.930788 -23.018 1.27062 5.83275
2493 0 2493 0 0.5 2.73337 2.32136 9.73006 2.73337 12.3214 -0.269944 0.564414 0.0327259 1.31203 4.57341 5.5089 -15.3428
2494 0 2494 0 0.5 15.1301 2.24649 4.69823 15.1301 2.24649 4.69823 1.13557 -0.398934 0.0983033 6.9234 -8.3391 7.15226
2495 0 2495 0 0.5 21.9941 7.35128 9.47918 21.9941 -2.64872 9.47918 0.0647801 0.417121 1.08407 -4.14053 -0.633451 -10.778
2496 0 2496 0 0.5 28.0624 5.94937 0.412348 -1.93761 5.94937 0.412348 0.864072 -0.546677 -0.193019 29.7436 18.4324 8.55544
2497 0 2497 0 0.5 22.8734 8.82861 4.99453 22.8734 8.82861 4.99453 -1.31206 -0.37039 -1.87691 1.34095 3.31808 3.1958
2498 0 2498 0 0.5 2.09398 2.5532 5.355 2.09398 2.5532 5.355 1.50171 -0.641585 0.248471 -0.208137 15.7848 -1.9856
2499 0 2499 0 0.5 22.5708 5.15586 7.54179 22.5708 5.15586 7.54179 0.20303 0.0705793 1.39255 30.4676 -38.293 4.72372
2500 0 2500 0 0.5 2.71388 7.44995 6.5585 32.7139 -2.55005 16.5585 -1.20671 -0.240754 0.421603 -1.82556 12.4123 -8.10487
2501 0 2501 0 0.5 25.079 7.75234 0.131963 25.079 -2.24766 0.131963 0.209363 0.0728716 -0.184652 -15.8001 -0.0112583 -4.02862
2502 0 2502 0 0.5 18.7203 3.67353 2.4796 18.7203 3.67353 2.4796 1.52218 0.962843 -0.180318 22.4805 9.89272 16.2355
2503 0 2503 0 0.5 29.7328 9.28144 4.6491 29.7328 9.28144 4.6491 -0.398548 1.08641 -0.170966 2.03977 -4.66395 -2.03248
2504 0 2504 0 0.5 25.7965 9.02468 1.92421 25.7965 9.02468 11.9242 -1.22976 0.137855 0.213682 6.51514 2.73005 -14.6165
2505 0 2505 0 0.5 9.50073 0.546914 5.63442 9.50073 -9.45309 5.63442 -1.29423 -0.0440617 0.765959 -30.4676 1.78316 -7.46845
2506 0 2506 0 0.5 27.7793 2.34248 1.43374 -2.22067 2.34248 1.43374 -0.766629 0.752612 -0.808644 2.91715 12.534 -0.357951
2507 0 2507 0 0.5 2.01742 9.64313 3.52615 2.01742 -0.35687 13.5261 0.401159 -0.775257 0.280497 -2.03196 -4.76843 -11.157
2508 0 2508 0 0.5 24.219 0.289908 9.52906 -5.78104 10.2899 9.52906 0.565729 -0.858586 0.671797 -5.7598 11.8184 22.9254
2509 0 2509 0 0.5 11.3895 7.76469 4.31271 11.3895 7.76469 14.3127 -2.01199 -1.84005 -0.385614 2.31602 27.1545 4.91957
2510 0 2510 0 0.5 24.8649 7.40601 4.69838 24.8649 7.40601 14.6984 1.34065 1.67424 -2.36972 -7.5493 14.2395 -23.2393
2511 0 2511 0 0.5 4.67673 6.26004 2.30232 4.67673 -3.73996 2.30232 -0.777798 1.00122 -0.242773 -3.89098 -1.12083 -11.9075
2512 0 2512 0 0.5 15.5412 7.10153 8.04254 15.5412 7.10153 8.04254 1.24786 1.57935 -0.157988 -50.5755 11.9998 4.42733
2513 0 2513 0 0.5 0.614129 8.44039 3.57023 0.614129 8.44039 3.57023 -1.93162 0.395074 -1.5397 39.5617 8.23233 -17.9989
2514 0 2514 0 0.5 27.8064 4.36696 0.966268 27.8064 4.36696 0.966268 0.190711 0.797971 0.242836 -17.2767 4.94092 -29.564
2515 0 2515 0 0.5 27.9288 4.85585 4.66367 27.9288 4.85585 4.66367 -0.359496 0.0541217 -2.64897 15.3892 -25.226 -36.0138
2516 0 2516 0 0.5 12.4406 7.31597 4.18222 12.4406 7.31597 4.18222 -0.205111 0.698998 0.979722 6.70193 5.27368 -3.39271
2517 0 2517 0 0.5 21.2393 7.51162 4.81339 21.2393 -2.48838 4.81339 -0.749238 -0.256091 1.40474 14.5626 -11.0813 18.3716
2518 0 2518 0 0.5 16.4555 0.916994 4.66003 16.4555 0.916994 14.66 -0.528326 -1.17103 -1.22021 30.8585 4.38272 -13.0314
2519 0 2519 0 0.5 4.7624 9.91831 9.17597 4.7624 -0.0816903 9.17597 1.06533 -1.01086 0.340303 -13.1403 14.1125 -21.6076
2520 0 2520 0 0.5 2.21248 3.96803 3.7877 32.2125 -6.03197 3.7877 -0.749755 0.442783 1.86578 -0.0492395 -0.360638 -11.9783
2521 0 2521 0 0.5 6.76076 4.34583 7.46189 6.76076 -5.65417 7.46189 -0.616687 -1.98666 0.307484 21.1616 -2.81168 -0.977779
2522 0 2522 0 0.5 29.9684 1.45197 6.8732 -0.031595 1.45197 -3.1268 -0.884226 0.650485 -0.842175 -18.8076 -44.8774 12.6783
2523 0 2523 0 0.5 4.05163 0.95697 2.41081 4.05163 10.957 12.4108 -0.468858 -1.47373 -0.503166 -10.2454 -7.46577 -2.83403
